lam,trans
859.50000,0.00000
859.60000,0.00000
859.70000,0.00000
859.80000,0.00000
859.90000,0.00000
860.00000,0.00000
860.10000,0.00000
860.20000,0.00000
860.30000,0.00000
860.40000,0.00000
860.50000,0.00000
860.60000,0.00000
860.70000,0.00000
860.80000,0.00000
860.90000,0.00000
861.00000,0.00000
861.10000,0.00000
861.20000,0.00000
861.30000,0.00000
861.40000,0.00000
861.50000,0.00000
861.60000,0.00000
861.70000,0.00000
861.80000,0.00000
861.90000,0.00000
862.00000,0.00000
862.10000,0.00000
862.20000,0.00000
862.30000,0.00000
862.40000,0.00000
862.50000,0.00000
862.60000,0.00000
862.70000,0.00000
862.80000,0.00000
862.90000,0.00000
863.00000,0.00000
863.10000,0.00000
863.20000,0.00000
863.30000,0.00000
863.40000,0.00000
863.50000,0.00000
863.60000,0.00000
863.70000,0.00000
863.80000,0.00000
863.90000,0.00000
864.00000,0.00000
864.10000,0.00000
864.20000,0.00000
864.30000,0.00000
864.40000,0.00000
864.50000,0.00000
864.60000,0.00000
864.70000,0.00000
864.80000,0.00000
864.90000,0.00000
865.00000,0.00000
865.10000,0.00000
865.20000,0.00000
865.30000,0.00000
865.40000,0.00000
865.50000,0.00000
865.60000,0.00000
865.70000,0.00000
865.80000,0.00000
865.90000,0.00000
866.00000,0.00000
866.10000,0.00000
866.20000,0.00000
866.30000,0.00000
866.40000,0.00000
866.50000,0.00000
866.60000,0.00000
866.70000,0.00000
866.80000,0.00000
866.90000,0.00000
867.00000,0.00000
867.10000,0.00000
867.20000,0.00000
867.30000,0.00000
867.40000,0.00000
867.50000,0.00000
867.60000,0.00000
867.70000,0.00000
867.80000,0.00000
867.90000,0.00000
868.00000,0.00000
868.10000,0.00000
868.20000,0.00000
868.30000,0.00000
868.40000,0.00000
868.50000,0.00000
868.60000,0.00000
868.70000,0.00000
868.80000,0.00000
868.90000,0.00000
869.00000,0.00000
869.10000,0.00000
869.20000,0.00000
869.30000,0.00000
869.40000,0.00000
869.50000,0.00000
869.60000,0.00000
869.70000,0.00000
869.80000,0.00000
869.90000,0.00000
870.00000,0.00000
870.10000,0.00000
870.20000,0.00000
870.30000,0.00000
870.40000,0.00000
870.50000,0.00000
870.60000,0.00000
870.70000,0.00000
870.80000,0.00000
870.90000,0.00000
871.00000,0.00000
871.10000,0.00000
871.20000,0.00000
871.30000,0.00000
871.40000,0.00000
871.50000,0.00000
871.60000,0.00000
871.70000,0.00000
871.80000,0.00000
871.90000,0.00000
872.00000,0.00000
872.10000,0.00000
872.20000,0.00000
872.30000,0.00000
872.40000,0.00000
872.50000,0.00000
872.60000,0.00000
872.70000,0.00000
872.80000,0.00000
872.90000,0.00000
873.00000,0.00000
873.10000,0.00000
873.20000,0.00000
873.30000,0.00000
873.40000,0.00000
873.50000,0.00000
873.60000,0.00000
873.70000,0.00000
873.80000,0.00000
873.90000,0.00000
874.00000,0.00000
874.10000,0.00000
874.20000,0.00000
874.30000,0.00000
874.40000,0.00000
874.50000,0.00000
874.60000,0.00000
874.70000,0.00000
874.80000,0.00000
874.90000,0.00000
875.00000,0.00000
875.10000,0.00000
875.20000,0.00000
875.30000,0.00000
875.40000,0.00000
875.50000,0.00000
875.60000,0.00000
875.70000,0.00000
875.80000,0.00000
875.90000,0.00000
876.00000,0.00000
876.10000,0.00000
876.20000,0.00000
876.30000,0.00000
876.40000,0.00000
876.50000,0.00000
876.60000,0.00000
876.70000,0.00000
876.80000,0.00000
876.90000,0.00000
877.00000,0.00000
877.10000,0.00000
877.20000,0.00000
877.30000,0.00000
877.40000,0.00000
877.50000,0.00000
877.60000,0.00000
877.70000,0.00000
877.80000,0.00000
877.90000,0.00000
878.00000,0.00000
878.10000,0.00000
878.20000,0.00000
878.30000,0.00000
878.40000,0.00000
878.50000,0.00000
878.60000,0.00000
878.70000,0.00000
878.80000,0.00000
878.90000,0.00000
879.00000,0.00000
879.10000,0.00000
879.20000,0.00000
879.30000,0.00000
879.40000,0.00000
879.50000,0.00000
879.60000,0.00000
879.70000,0.00000
879.80000,0.00000
879.90000,0.00000
880.00000,0.00000
880.10000,0.00000
880.20000,0.00000
880.30000,0.00000
880.40000,0.00000
880.50000,0.00000
880.60000,0.00000
880.70000,0.00000
880.80000,0.00000
880.90000,0.00000
881.00000,0.00000
881.10000,0.00000
881.20000,0.00000
881.30000,0.00000
881.40000,0.00000
881.50000,0.00000
881.60000,0.00000
881.70000,0.00000
881.80000,0.00000
881.90000,0.00000
882.00000,0.00000
882.10000,0.00000
882.20000,0.00000
882.30000,0.00000
882.40000,0.00000
882.50000,0.00000
882.60000,0.00000
882.70000,0.00000
882.80000,0.00000
882.90000,0.00000
883.00000,0.00000
883.10000,0.00000
883.20000,0.00000
883.30000,0.00000
883.40000,0.00000
883.50000,0.00000
883.60000,0.00000
883.70000,0.00000
883.80000,0.00000
883.90000,0.00000
884.00000,0.00000
884.10000,0.00000
884.20000,0.00000
884.30000,0.00000
884.40000,0.00000
884.50000,0.00000
884.60000,0.00000
884.70000,0.00000
884.80000,0.00000
884.90000,0.00000
885.00000,0.00000
885.10000,0.00000
885.20000,0.00000
885.30000,0.00000
885.40000,0.00000
885.50000,0.00000
885.60000,0.00000
885.70000,0.00000
885.80000,0.00000
885.90000,0.00000
886.00000,0.00000
886.10000,0.00000
886.20000,0.00000
886.30000,0.00000
886.40000,0.00000
886.50000,0.00000
886.60000,0.00000
886.70000,0.00000
886.80000,0.00000
886.90000,0.00000
887.00000,0.00000
887.10000,0.00000
887.20000,0.00000
887.30000,0.00000
887.40000,0.00000
887.50000,0.00000
887.60000,0.00000
887.70000,0.00000
887.80000,0.00000
887.90000,0.00000
888.00000,0.00000
888.10000,0.00000
888.20000,0.00000
888.30000,0.00000
888.40000,0.00000
888.50000,0.00000
888.60000,0.00000
888.70000,0.00000
888.80000,0.00000
888.90000,0.00000
889.00000,0.00000
889.10000,0.00000
889.20000,0.00000
889.30000,0.00000
889.40000,0.00000
889.50000,0.00000
889.60000,0.00000
889.70000,0.00000
889.80000,0.00000
889.90000,0.00000
890.00000,0.00000
890.10000,0.00000
890.20000,0.00000
890.30000,0.00000
890.40000,0.00000
890.50000,0.00000
890.60000,0.00000
890.70000,0.00000
890.80000,0.00000
890.90000,0.00000
891.00000,0.00000
891.10000,0.00000
891.20000,0.00000
891.30000,0.00000
891.40000,0.00000
891.50000,0.00000
891.60000,0.00000
891.70000,0.00000
891.80000,0.00000
891.90000,0.00000
892.00000,0.00000
892.10000,0.00000
892.20000,0.00000
892.30000,0.00000
892.40000,0.00000
892.50000,0.00000
892.60000,0.00000
892.70000,0.00000
892.80000,0.00000
892.90000,0.00000
893.00000,0.00000
893.10000,0.00000
893.20000,0.00000
893.30000,0.00000
893.40000,0.00000
893.50000,0.00000
893.60000,0.00000
893.70000,0.00000
893.80000,0.00000
893.90000,0.00000
894.00000,0.00000
894.10000,0.00000
894.20000,0.00000
894.30000,0.00000
894.40000,0.00000
894.50000,0.00000
894.60000,0.00000
894.70000,0.00000
894.80000,0.00000
894.90000,0.00000
895.00000,0.00000
895.10000,0.00000
895.20000,0.00000
895.30000,0.00000
895.40000,0.00000
895.50000,0.00000
895.60000,0.00000
895.70000,0.00000
895.80000,0.00000
895.90000,0.00000
896.00000,0.00000
896.10000,0.00000
896.20000,0.00000
896.30000,0.00000
896.40000,0.00000
896.50000,0.00000
896.60000,0.00000
896.70000,0.00000
896.80000,0.00000
896.90000,0.00000
897.00000,0.00000
897.10000,0.00000
897.20000,0.00000
897.30000,0.00000
897.40000,0.00000
897.50000,0.00000
897.60000,0.00000
897.70000,0.00000
897.80000,0.00000
897.90000,0.00000
898.00000,0.00000
898.10000,0.00000
898.20000,0.00000
898.30000,0.00000
898.40000,0.00000
898.50000,0.00000
898.60000,0.00000
898.70000,0.00000
898.80000,0.00000
898.90000,0.00000
899.00000,0.00000
899.10000,0.00000
899.20000,0.00000
899.30000,0.00000
899.40000,0.00000
899.50000,0.00000
899.60000,0.00000
899.70000,0.00000
899.80000,0.00000
899.90000,0.00000
900.00000,0.00000
900.10000,0.00000
900.20000,0.00000
900.30000,0.00000
900.40000,0.00000
900.50000,0.00000
900.60000,0.00000
900.70000,0.00000
900.80000,0.00000
900.90000,0.00000
901.00000,0.00000
901.10000,0.00000
901.20000,0.00000
901.30000,0.00000
901.40000,0.00000
901.50000,0.00000
901.60000,0.00000
901.70000,0.00000
901.80000,0.00000
901.90000,0.00000
902.00000,0.00000
902.10000,0.00000
902.20000,0.00000
902.30000,0.00000
902.40000,0.00000
902.50000,0.00000
902.60000,0.00000
902.70000,0.00000
902.80000,0.00000
902.90000,0.00000
903.00000,0.00000
903.10000,0.00000
903.20000,0.00000
903.30000,0.00000
903.40000,0.00000
903.50000,0.00000
903.60000,0.00000
903.70000,0.00000
903.80000,0.00000
903.90000,0.00000
904.00000,0.00000
904.10000,0.00000
904.20000,0.00000
904.30000,0.00000
904.40000,0.00000
904.50000,0.00000
904.60000,0.00000
904.70000,0.00000
904.80000,0.00000
904.90000,0.00000
905.00000,0.00000
905.10000,0.00000
905.20000,0.00000
905.30000,0.00000
905.40000,0.00000
905.50000,0.00000
905.60000,0.00000
905.70000,0.00000
905.80000,0.00000
905.90000,0.00000
906.00000,0.00000
906.10000,0.00000
906.20000,0.00000
906.30000,0.00000
906.40000,0.00000
906.50000,0.00000
906.60000,0.00000
906.70000,0.00000
906.80000,0.00000
906.90000,0.00000
907.00000,0.00000
907.10000,0.00000
907.20000,0.00000
907.30000,0.00000
907.40000,0.00000
907.50000,0.00000
907.60000,0.00000
907.70000,0.00000
907.80000,0.00000
907.90000,0.00000
908.00000,0.00000
908.10000,0.00000
908.20000,0.00000
908.30000,0.00000
908.40000,0.00000
908.50000,0.00000
908.60000,0.00000
908.70000,0.00000
908.80000,0.00000
908.90000,0.00000
909.00000,0.00000
909.10000,0.00000
909.20000,0.00000
909.30000,0.00000
909.40000,0.00000
909.50000,0.00000
909.60000,0.00000
909.70000,0.00000
909.80000,0.00000
909.90000,0.00000
910.00000,0.00000
910.10000,0.00000
910.20000,0.00000
910.30000,0.00000
910.40000,0.00000
910.50000,0.00000
910.60000,0.00000
910.70000,0.00000
910.80000,0.00000
910.90000,0.00000
911.00000,0.00000
911.10000,0.00000
911.20000,0.00000
911.30000,0.00000
911.40000,0.00000
911.50000,0.00000
911.60000,0.00000
911.70000,0.00000
911.80000,0.00000
911.90000,0.00000
912.00000,0.00000
912.10000,0.00000
912.20000,0.00000
912.30000,0.00000
912.40000,0.00000
912.50000,0.00000
912.60000,0.00000
912.70000,0.00000
912.80000,0.00000
912.90000,0.00000
913.00000,0.00000
913.10000,0.00000
913.20000,0.00000
913.30000,0.00000
913.40000,0.00000
913.50000,0.00000
913.60000,0.00000
913.70000,0.00000
913.80000,0.00000
913.90000,0.00000
914.00000,0.00000
914.10000,0.00000
914.20000,0.00000
914.30000,0.00000
914.40000,0.00000
914.50000,0.00000
914.60000,0.00000
914.70000,0.00000
914.80000,0.00000
914.90000,0.00000
915.00000,0.00000
915.10000,0.00000
915.20000,0.00000
915.30000,0.00000
915.40000,0.00000
915.50000,0.00000
915.60000,0.00000
915.70000,0.00000
915.80000,0.00000
915.90000,0.00000
916.00000,0.00000
916.10000,0.00000
916.20000,0.00000
916.30000,0.00000
916.40000,0.00000
916.50000,0.00000
916.60000,0.00000
916.70000,0.00000
916.80000,0.00000
916.90000,0.00000
917.00000,0.00000
917.10000,0.00000
917.20000,0.00000
917.30000,0.00000
917.40000,0.00000
917.50000,0.00000
917.60000,0.00000
917.70000,0.00000
917.80000,0.00000
917.90000,0.00000
918.00000,0.00000
918.10000,0.00000
918.20000,0.00000
918.30000,0.00000
918.40000,0.00000
918.50000,0.00000
918.60000,0.00000
918.70000,0.00000
918.80000,0.00000
918.90000,0.00000
919.00000,0.00000
919.10000,0.00000
919.20000,0.00000
919.30000,0.00000
919.40000,0.00000
919.50000,0.00000
919.60000,0.00000
919.70000,0.00000
919.80000,0.00000
919.90000,0.00000
920.00000,0.00000
920.10000,0.00000
920.20000,0.00000
920.30000,0.00000
920.40000,0.00000
920.50000,0.00000
920.60000,0.00000
920.70000,0.00000
920.80000,0.00000
920.90000,0.00000
921.00000,0.00000
921.10000,0.00000
921.20000,0.00000
921.30000,0.00000
921.40000,0.00000
921.50000,0.00000
921.60000,0.00000
921.70000,0.00000
921.80000,0.00000
921.90000,0.00000
922.00000,0.00000
922.10000,0.00000
922.20000,0.00000
922.30000,0.00000
922.40000,0.00000
922.50000,0.00000
922.60000,0.00000
922.70000,0.00000
922.80000,0.00000
922.90000,0.00000
923.00000,0.00000
923.10000,0.00000
923.20000,0.00000
923.30000,0.00000
923.40000,0.00000
923.50000,0.00000
923.60000,0.00000
923.70000,0.00000
923.80000,0.00000
923.90000,0.00000
924.00000,0.00000
924.10000,0.00000
924.20000,0.00000
924.30000,0.00000
924.40000,0.00000
924.50000,0.00000
924.60000,0.00000
924.70000,0.00000
924.80000,0.00000
924.90000,0.00000
925.00000,0.00000
925.10000,0.00000
925.20000,0.00000
925.30000,0.00000
925.40000,0.00000
925.50000,0.00000
925.60000,0.00000
925.70000,0.00000
925.80000,0.00000
925.90000,0.00000
926.00000,0.00000
926.10000,0.00000
926.20000,0.00000
926.30000,0.00000
926.40000,0.00000
926.50000,0.00000
926.60000,0.00000
926.70000,0.00000
926.80000,0.00000
926.90000,0.00000
927.00000,0.00000
927.10000,0.00000
927.20000,0.00000
927.30000,0.00000
927.40000,0.00000
927.50000,0.00000
927.60000,0.00000
927.70000,0.00000
927.80000,0.00000
927.90000,0.00000
928.00000,0.00000
928.10000,0.00000
928.20000,0.00000
928.30000,0.00000
928.40000,0.00000
928.50000,0.00000
928.60000,0.00000
928.70000,0.00000
928.80000,0.00000
928.90000,0.00000
929.00000,0.00000
929.10000,0.00000
929.20000,0.00000
929.30000,0.00000
929.40000,0.00000
929.50000,0.00000
929.60000,0.00000
929.70000,0.00000
929.80000,0.00000
929.90000,0.00000
930.00000,0.00000
930.10000,0.00000
930.20000,0.00000
930.30000,0.00000
930.40000,0.00000
930.50000,0.00000
930.60000,0.00000
930.70000,0.00000
930.80000,0.00000
930.90000,0.00000
931.00000,0.00000
931.10000,0.00000
931.20000,0.00000
931.30000,0.00000
931.40000,0.00000
931.50000,0.00000
931.60000,0.00000
931.70000,0.00000
931.80000,0.00000
931.90000,0.00000
932.00000,0.00000
932.10000,0.00000
932.20000,0.00000
932.30000,0.00000
932.40000,0.00000
932.50000,0.00000
932.60000,0.00000
932.70000,0.00000
932.80000,0.00000
932.90000,0.00000
933.00000,0.00000
933.10000,0.00000
933.20000,0.00000
933.30000,0.00000
933.40000,0.00000
933.50000,0.00000
933.60000,0.00000
933.70000,0.00000
933.80000,0.00000
933.90000,0.00000
934.00000,0.00000
934.10000,0.00000
934.20000,0.00000
934.30000,0.00000
934.40000,0.00000
934.50000,0.00000
934.60000,0.00000
934.70000,0.00000
934.80000,0.00000
934.90000,0.00000
935.00000,0.00000
935.10000,0.00000
935.20000,0.00000
935.30000,0.00000
935.40000,0.00000
935.50000,0.00000
935.60000,0.00000
935.70000,0.00000
935.80000,0.00000
935.90000,0.00000
936.00000,0.00000
936.10000,0.00000
936.20000,0.00000
936.30000,0.00000
936.40000,0.00000
936.50000,0.00000
936.60000,0.00000
936.70000,0.00000
936.80000,0.00000
936.90000,0.00000
937.00000,0.00000
937.10000,0.00000
937.20000,0.00000
937.30000,0.00000
937.40000,0.00000
937.50000,0.00000
937.60000,0.00000
937.70000,0.00000
937.80000,0.00000
937.90000,0.00000
938.00000,0.00000
938.10000,0.00000
938.20000,0.00000
938.30000,0.00000
938.40000,0.00000
938.50000,0.00000
938.60000,0.00000
938.70000,0.00000
938.80000,0.00000
938.90000,0.00000
939.00000,0.00000
939.10000,0.00000
939.20000,0.00000
939.30000,0.00000
939.40000,0.00000
939.50000,0.00000
939.60000,0.00000
939.70000,0.00000
939.80000,0.00000
939.90000,0.00000
940.00000,0.00000
940.10000,0.00000
940.20000,0.00000
940.30000,0.00000
940.40000,0.00000
940.50000,0.00000
940.60000,0.00000
940.70000,0.00000
940.80000,0.00000
940.90000,0.00000
941.00000,0.00000
941.10000,0.00000
941.20000,0.00000
941.30000,0.00000
941.40000,0.00000
941.50000,0.00000
941.60000,0.00000
941.70000,0.00000
941.80000,0.00000
941.90000,0.00000
942.00000,0.00000
942.10000,0.00000
942.20000,0.00000
942.30000,0.00000
942.40000,0.00000
942.50000,0.00000
942.60000,0.00000
942.70000,0.00000
942.80000,0.00000
942.90000,0.00000
943.00000,0.00000
943.10000,0.00000
943.20000,0.00000
943.30000,0.00000
943.40000,0.00000
943.50000,0.00000
943.60000,0.00000
943.70000,0.00000
943.80000,0.00000
943.90000,0.00000
944.00000,0.00000
944.10000,0.00000
944.20000,0.00000
944.30000,0.00000
944.40000,0.00000
944.50000,0.00000
944.60000,0.00000
944.70000,0.00000
944.80000,0.00000
944.90000,0.00000
945.00000,0.00000
945.10000,0.00000
945.20000,0.00000
945.30000,0.00000
945.40000,0.00000
945.50000,0.00000
945.60000,0.00000
945.70000,0.00000
945.80000,0.00000
945.90000,0.00000
946.00000,0.00000
946.10000,0.00000
946.20000,0.00000
946.30000,0.00000
946.40000,0.00000
946.50000,0.00000
946.60000,0.00000
946.70000,0.00000
946.80000,0.00000
946.90000,0.00000
947.00000,0.00000
947.10000,0.00000
947.20000,0.00000
947.30000,0.00000
947.40000,0.00000
947.50000,0.00000
947.60000,0.00000
947.70000,0.00000
947.80000,0.00000
947.90000,0.00000
948.00000,0.00000
948.10000,0.00000
948.20000,0.00000
948.30000,0.00000
948.40000,0.00000
948.50000,0.00000
948.60000,0.00000
948.70000,0.00000
948.80000,0.00000
948.90000,0.00000
949.00000,0.00000
949.10000,0.00000
949.20000,0.00000
949.30000,0.00000
949.40000,0.00000
949.50000,0.00000
949.60000,0.00000
949.70000,0.00000
949.80000,0.00000
949.90000,0.00000
950.00000,0.00000
950.10000,0.00000
950.20000,0.00000
950.30000,0.00000
950.40000,0.00000
950.50000,0.00000
950.60000,0.00000
950.70000,0.00000
950.80000,0.00000
950.90000,0.00000
951.00000,0.00000
951.10000,0.00000
951.20000,0.00000
951.30000,0.00000
951.40000,0.00000
951.50000,0.00000
951.60000,0.00000
951.70000,0.00000
951.80000,0.00000
951.90000,0.00000
952.00000,0.00000
952.10000,0.00000
952.20000,0.00000
952.30000,0.00000
952.40000,0.00000
952.50000,0.00000
952.60000,0.00000
952.70000,0.00000
952.80000,0.00000
952.90000,0.00000
953.00000,0.00000
953.10000,0.00000
953.20000,0.00000
953.30000,0.00000
953.40000,0.00000
953.50000,0.00000
953.60000,0.00000
953.70000,0.00000
953.80000,0.00000
953.90000,0.00000
954.00000,0.00000
954.10000,0.00000
954.20000,0.00000
954.30000,0.00000
954.40000,0.00000
954.50000,0.00000
954.60000,0.00000
954.70000,0.00000
954.80000,0.00000
954.90000,0.00000
955.00000,0.00000
955.10000,0.00000
955.20000,0.00000
955.30000,0.00000
955.40000,0.00000
955.50000,0.00000
955.60000,0.00000
955.70000,0.00000
955.80000,0.00000
955.90000,0.00000
956.00000,0.00000
956.10000,0.00000
956.20000,0.00000
956.30000,0.00000
956.40000,0.00000
956.50000,0.00000
956.60000,0.00000
956.70000,0.00000
956.80000,0.00000
956.90000,0.00000
957.00000,0.00000
957.10000,0.00000
957.20000,0.00000
957.30000,0.00000
957.40000,0.00000
957.50000,0.00000
957.60000,0.00000
957.70000,0.00000
957.80000,0.00000
957.90000,0.00000
958.00000,0.00000
958.10000,0.00000
958.20000,0.00000
958.30000,0.00000
958.40000,0.00000
958.50000,0.00000
958.60000,0.00000
958.70000,0.00000
958.80000,0.00000
958.90000,0.00000
959.00000,0.00000
959.10000,0.00000
959.20000,0.00000
959.30000,0.00000
959.40000,0.00000
959.50000,0.00000
959.60000,0.00000
959.70000,0.00000
959.80000,0.00000
959.90000,0.00000
960.00000,0.00000
960.10000,0.00000
960.20000,0.00000
960.30000,0.00000
960.40000,0.00000
960.50000,0.00000
960.60000,0.00000
960.70000,0.00000
960.80000,0.00000
960.90000,0.00000
961.00000,0.00000
961.10000,0.00000
961.20000,0.00000
961.30000,0.00000
961.40000,0.00000
961.50000,0.00000
961.60000,0.00000
961.70000,0.00000
961.80000,0.00000
961.90000,0.00000
962.00000,0.00000
962.10000,0.00000
962.20000,0.00000
962.30000,0.00000
962.40000,0.00000
962.50000,0.00000
962.60000,0.00000
962.70000,0.00000
962.80000,0.00000
962.90000,0.00000
963.00000,0.00000
963.10000,0.00000
963.20000,0.00000
963.30000,0.00000
963.40000,0.00000
963.50000,0.00000
963.60000,0.00000
963.70000,0.00000
963.80000,0.00000
963.90000,0.00000
964.00000,0.00000
964.10000,0.00000
964.20000,0.00000
964.30000,0.00000
964.40000,0.00000
964.50000,0.00000
964.60000,0.00000
964.70000,0.00000
964.80000,0.00000
964.90000,0.00000
965.00000,0.00000
965.10000,0.00000
965.20000,0.00000
965.30000,0.00000
965.40000,0.00000
965.50000,0.00000
965.60000,0.00000
965.70000,0.00000
965.80000,0.00000
965.90000,0.00000
966.00000,0.00000
966.10000,0.00000
966.20000,0.00000
966.30000,0.00000
966.40000,0.00000
966.50000,0.00000
966.60000,0.00000
966.70000,0.00000
966.80000,0.00000
966.90000,0.00000
967.00000,0.00000
967.10000,0.00000
967.20000,0.00000
967.30000,0.00000
967.40000,0.00000
967.50000,0.00000
967.60000,0.00000
967.70000,0.00000
967.80000,0.00000
967.90000,0.00000
968.00000,0.00000
968.10000,0.00000
968.20000,0.00000
968.30000,0.00000
968.40000,0.00000
968.50000,0.00000
968.60000,0.00000
968.70000,0.00000
968.80000,0.00000
968.90000,0.00000
969.00000,0.00000
969.10000,0.00000
969.20000,0.00000
969.30000,0.00000
969.40000,0.00000
969.50000,0.00000
969.60000,0.00000
969.70000,0.00000
969.80000,0.00000
969.90000,0.00000
970.00000,0.00000
970.10000,0.00000
970.20000,0.00000
970.30000,0.00000
970.40000,0.00000
970.50000,0.00000
970.60000,0.00000
970.70000,0.00000
970.80000,0.00000
970.90000,0.00000
971.00000,0.00000
971.10000,0.00000
971.20000,0.00000
971.30000,0.00000
971.40000,0.00000
971.50000,0.00000
971.60000,0.00000
971.70000,0.00000
971.80000,0.00000
971.90000,0.00000
972.00000,0.00000
972.10000,0.00000
972.20000,0.00000
972.30000,0.00000
972.40000,0.00000
972.50000,0.00000
972.60000,0.00000
972.70000,0.00000
972.80000,0.00000
972.90000,0.00000
973.00000,0.00000
973.10000,0.00000
973.20000,0.00000
973.30000,0.00000
973.40000,0.00000
973.50000,0.00000
973.60000,0.00000
973.70000,0.00000
973.80000,0.00000
973.90000,0.00000
974.00000,0.00000
974.10000,0.00000
974.20000,0.00000
974.30000,0.00000
974.40000,0.00000
974.50000,0.00000
974.60000,0.00000
974.70000,0.00000
974.80000,0.00000
974.90000,0.00000
975.00000,0.00000
975.10000,0.00000
975.20000,0.00000
975.30000,0.00000
975.40000,0.00000
975.50000,0.00000
975.60000,0.00000
975.70000,0.00000
975.80000,0.00000
975.90000,0.00000
976.00000,0.00000
976.10000,0.00000
976.20000,0.00000
976.30000,0.00000
976.40000,0.00000
976.50000,0.00000
976.60000,0.00000
976.70000,0.00000
976.80000,0.00000
976.90000,0.00000
977.00000,0.00000
977.10000,0.00000
977.20000,0.00000
977.30000,0.00000
977.40000,0.00000
977.50000,0.00000
977.60000,0.00000
977.70000,0.00000
977.80000,0.00000
977.90000,0.00000
978.00000,0.00000
978.10000,0.00000
978.20000,0.00000
978.30000,0.00000
978.40000,0.00000
978.50000,0.00000
978.60000,0.00000
978.70000,0.00000
978.80000,0.00000
978.90000,0.00000
979.00000,0.00000
979.10000,0.00000
979.20000,0.00000
979.30000,0.00000
979.40000,0.00000
979.50000,0.00000
979.60000,0.00000
979.70000,0.00000
979.80000,0.00000
979.90000,0.00000
980.00000,0.00000
980.10000,0.00000
980.20000,0.00000
980.30000,0.00000
980.40000,0.00000
980.50000,0.00000
980.60000,0.00000
980.70000,0.00000
980.80000,0.00000
980.90000,0.00000
981.00000,0.00000
981.10000,0.00000
981.20000,0.00000
981.30000,0.00000
981.40000,0.00000
981.50000,0.00000
981.60000,0.00000
981.70000,0.00000
981.80000,0.00000
981.90000,0.00000
982.00000,0.00000
982.10000,0.00000
982.20000,0.00000
982.30000,0.00000
982.40000,0.00000
982.50000,0.00000
982.60000,0.00000
982.70000,0.00000
982.80000,0.00000
982.90000,0.00000
983.00000,0.00000
983.10000,0.00000
983.20000,0.00000
983.30000,0.00000
983.40000,0.00000
983.50000,0.00000
983.60000,0.00000
983.70000,0.00000
983.80000,0.00000
983.90000,0.00000
984.00000,0.00000
984.10000,0.00000
984.20000,0.00000
984.30000,0.00000
984.40000,0.00000
984.50000,0.00000
984.60000,0.00000
984.70000,0.00000
984.80000,0.00000
984.90000,0.00000
985.00000,0.00000
985.10000,0.00000
985.20000,0.00000
985.30000,0.00000
985.40000,0.00000
985.50000,0.00000
985.60000,0.00000
985.70000,0.00000
985.80000,0.00000
985.90000,0.00000
986.00000,0.00000
986.10000,0.00000
986.20000,0.00000
986.30000,0.00000
986.40000,0.00000
986.50000,0.00000
986.60000,0.00000
986.70000,0.00000
986.80000,0.00000
986.90000,0.00000
987.00000,0.00000
987.10000,0.00000
987.20000,0.00000
987.30000,0.00000
987.40000,0.00000
987.50000,0.00000
987.60000,0.00000
987.70000,0.00000
987.80000,0.00000
987.90000,0.00000
988.00000,0.00000
988.10000,0.00000
988.20000,0.00000
988.30000,0.00000
988.40000,0.00000
988.50000,0.00000
988.60000,0.00000
988.70000,0.00000
988.80000,0.00000
988.90000,0.00000
989.00000,0.00000
989.10000,0.00000
989.20000,0.00000
989.30000,0.00000
989.40000,0.00000
989.50000,0.00000
989.60000,0.00000
989.70000,0.00000
989.80000,0.00000
989.90000,0.00000
990.00000,0.00000
990.10000,0.00000
990.20000,0.00000
990.30000,0.00000
990.40000,0.00000
990.50000,0.00000
990.60000,0.00000
990.70000,0.00000
990.80000,0.00000
990.90000,0.00000
991.00000,0.00000
991.10000,0.00000
991.20000,0.00000
991.30000,0.00000
991.40000,0.00000
991.50000,0.00000
991.60000,0.00000
991.70000,0.00000
991.80000,0.00000
991.90000,0.00000
992.00000,0.00000
992.10000,0.00000
992.20000,0.00000
992.30000,0.00000
992.40000,0.00000
992.50000,0.00000
992.60000,0.00000
992.70000,0.00000
992.80000,0.00000
992.90000,0.00000
993.00000,0.00000
993.10000,0.00000
993.20000,0.00000
993.30000,0.00000
993.40000,0.00000
993.50000,0.00000
993.60000,0.00000
993.70000,0.00000
993.80000,0.00000
993.90000,0.00000
994.00000,0.00000
994.10000,0.00000
994.20000,0.00000
994.30000,0.00000
994.40000,0.00000
994.50000,0.00000
994.60000,0.00000
994.70000,0.00000
994.80000,0.00000
994.90000,0.00000
995.00000,0.00000
995.10000,0.00000
995.20000,0.00000
995.30000,0.00000
995.40000,0.00000
995.50000,0.00000
995.60000,0.00000
995.70000,0.00000
995.80000,0.00000
995.90000,0.00000
996.00000,0.00000
996.10000,0.00000
996.20000,0.00000
996.30000,0.00000
996.40000,0.00000
996.50000,0.00000
996.60000,0.00000
996.70000,0.00000
996.80000,0.00000
996.90000,0.00000
997.00000,0.00000
997.10000,0.00000
997.20000,0.00000
997.30000,0.00000
997.40000,0.00000
997.50000,0.00000
997.60000,0.00000
997.70000,0.00000
997.80000,0.00000
997.90000,0.00000
998.00000,0.00000
998.10000,0.00000
998.20000,0.00000
998.30000,0.00000
998.40000,0.00000
998.50000,0.00000
998.60000,0.00000
998.70000,0.00000
998.80000,0.00000
998.90000,0.00000
999.00000,0.00000
999.10000,0.00000
999.20000,0.00000
999.30000,0.00000
